rank,participant_id,elapsed_minutes,runs_with_value,mean_best_feasible_loss,std_best_feasible_loss,sem_best_feasible_loss,median_best_feasible_loss,minimum_best_feasible_loss,maximum_best_feasible_loss,exact_run_count,sampled_upper_bound_run_count,missing_run_count
6,gabrielekarra,15,10,0.3461077243089676,0.10792385443875302,0.03412851938909326,0.3356730192899704,0.20587508380413055,0.5012719035148621,0,10,0
6,gabrielekarra,30,10,0.30534704075500996,0.11901592845083496,0.03763614117442736,0.2990410178899765,0.16919225141246258,0.46171268820762634,2,8,0
6,gabrielekarra,60,10,0.2853419338438058,0.10999433274034565,0.03478326211699224,0.24353623397577834,0.16919225141246258,0.43278467655181885,3,7,0
6,gabrielekarra,120,10,0.19102800896956534,0.12443629907185197,0.03935021286689487,0.19529769955882026,-0.034091819777147266,0.42201268672943115,7,3,0
6,gabrielekarra,180,10,0.12872645862517215,0.1457494589833998,0.04609002581248327,0.1769562833629863,-0.188363491533853,0.3076477455353338,10,0,0
6,gabrielekarra,240,10,0.12872645862517215,0.1457494589833998,0.04609002581248327,0.1769562833629863,-0.188363491533853,0.3076477455353338,10,0,0
