rank,participant_id,elapsed_minutes,runs_with_value,mean_best_feasible_loss,std_best_feasible_loss,sem_best_feasible_loss,median_best_feasible_loss,minimum_best_feasible_loss,maximum_best_feasible_loss,exact_run_count,sampled_upper_bound_run_count,missing_run_count
59,turabusmani,15,10,6.8725708484649655,4.1676593626802205,1.3179296097795246,5.519357681274414,5.0397796630859375,18.594482421875,0,10,0
59,turabusmani,30,10,6.262707710266113,4.343591197622166,1.373564140914459,4.839717864990234,4.529758453369141,18.594482421875,0,10,0
59,turabusmani,60,10,5.864706267635979,4.479038394364389,1.4163963053534954,4.5559141635894775,3.9981563091278076,18.594482421875,1,9,0
59,turabusmani,120,10,5.52642726995116,4.6048390156353305,1.4561779547815354,4.005943710384681,3.6742049620913417,18.594482421875,6,4,0
59,turabusmani,180,10,4.146157408729847,0.4156745389951983,0.13144783085653053,4.005943710384681,3.6742049620913417,4.791783809661865,6,4,0
59,turabusmani,240,10,3.875208047494575,0.34372740747041336,0.10869615018312818,3.9025823541996187,3.1664206152251175,4.457761423994684,10,0,0
