rank,participant_id,run_number,elapsed_minutes,best_feasible_loss,is_exact,status,feasible_samples_considered
44,jiabao,1,15,1.8007503747940063,False,sampled_upper_bound,211
44,jiabao,1,30,1.8000750541687012,False,sampled_upper_bound,634
44,jiabao,1,60,1.7732664346694946,False,sampled_upper_bound,1825
44,jiabao,1,120,1.7710665464401245,False,sampled_upper_bound,4208
44,jiabao,1,180,1.761938214302063,False,sampled_upper_bound,6563
44,jiabao,1,240,0.3066289600164553,True,exact_final,8916
44,jiabao,2,15,0.43653151392936707,False,sampled_upper_bound,211
44,jiabao,2,30,0.43653151392936707,False,sampled_upper_bound,537
44,jiabao,2,60,0.43653151392936707,False,sampled_upper_bound,1981
44,jiabao,2,120,0.4344656765460968,False,sampled_upper_bound,4836
44,jiabao,2,180,0.42460387293370405,True,exact_final_best_already_reached,7657
44,jiabao,2,240,0.42460387293370405,True,exact_final,10438
44,jiabao,3,15,4.480148792266846,False,sampled_upper_bound,255
44,jiabao,3,30,4.479469299316406,False,sampled_upper_bound,729
44,jiabao,3,60,4.478531837463379,False,sampled_upper_bound,2223
44,jiabao,3,120,4.478500843048096,False,sampled_upper_bound,5226
44,jiabao,3,180,4.478481292724609,False,sampled_upper_bound,8236
44,jiabao,3,240,3.7262724246858387,True,exact_final,11242
44,jiabao,4,15,0.8216325640678406,False,sampled_upper_bound,98
44,jiabao,4,30,0.6835706830024719,False,sampled_upper_bound,282
44,jiabao,4,60,0.6471930742263794,False,sampled_upper_bound,766
44,jiabao,4,120,0.6457834839820862,False,sampled_upper_bound,3227
44,jiabao,4,180,0.6457834839820862,False,sampled_upper_bound,6248
44,jiabao,4,240,0.16462577547014726,True,exact_final,9277
44,jiabao,5,15,3.876322031021118,False,sampled_upper_bound,176
44,jiabao,5,30,3.8604252338409424,False,sampled_upper_bound,634
44,jiabao,5,60,3.85534930229187,False,sampled_upper_bound,1545
44,jiabao,5,120,2.1604902744293213,False,sampled_upper_bound,3481
44,jiabao,5,180,0.4661107512002586,True,exact_final_best_already_reached,6534
44,jiabao,5,240,0.4661107512002586,True,exact_final,9619
44,jiabao,6,15,0.7050085067749023,False,sampled_upper_bound,266
44,jiabao,6,30,0.5727155804634094,False,sampled_upper_bound,547
44,jiabao,6,60,0.5727155804634094,False,sampled_upper_bound,1713
44,jiabao,6,120,0.5727155804634094,False,sampled_upper_bound,4621
44,jiabao,6,180,0.5727155804634094,False,sampled_upper_bound,7673
44,jiabao,6,240,0.49639162371297374,True,exact_final,10729
44,jiabao,7,15,0.4376409649848938,False,sampled_upper_bound,268
44,jiabao,7,30,0.43678373098373413,False,sampled_upper_bound,782
44,jiabao,7,60,0.4330733046277922,True,exact_final_best_already_reached,2333
44,jiabao,7,120,0.4330733046277922,True,exact_final_best_already_reached,5409
44,jiabao,7,180,0.4330733046277922,True,exact_final_best_already_reached,8476
44,jiabao,7,240,0.4330733046277922,True,exact_final,11535
44,jiabao,8,15,0.5347946882247925,False,sampled_upper_bound,239
44,jiabao,8,30,0.29660433530807495,False,sampled_upper_bound,534
44,jiabao,8,60,0.20747129619121552,False,sampled_upper_bound,1419
44,jiabao,8,120,0.2017068862915039,False,sampled_upper_bound,4496
44,jiabao,8,180,0.19526706635951996,False,sampled_upper_bound,7555
44,jiabao,8,240,0.19075596096843284,True,exact_final,10571
44,jiabao,9,15,3.35135817527771,False,sampled_upper_bound,113
44,jiabao,9,30,3.35135817527771,False,sampled_upper_bound,279
44,jiabao,9,60,3.35135817527771,False,sampled_upper_bound,600
44,jiabao,9,120,0.9515010118484497,False,sampled_upper_bound,2212
44,jiabao,9,180,0.7030055522918701,False,sampled_upper_bound,5353
44,jiabao,9,240,0.5869255960137004,True,exact_final,8671
44,jiabao,10,15,4.4789628982543945,False,sampled_upper_bound,257
44,jiabao,10,30,4.4789628982543945,False,sampled_upper_bound,924
44,jiabao,10,60,4.3513360023498535,False,sampled_upper_bound,2257
44,jiabao,10,120,1.8587201833724976,False,sampled_upper_bound,4356
44,jiabao,10,180,1.4221916198730469,False,sampled_upper_bound,6610
44,jiabao,10,240,0.7617494470084334,True,exact_final,8846
