rank,participant_id,elapsed_minutes,runs_with_value,mean_best_feasible_loss,std_best_feasible_loss,sem_best_feasible_loss,median_best_feasible_loss,minimum_best_feasible_loss,maximum_best_feasible_loss,exact_run_count,sampled_upper_bound_run_count,missing_run_count
17,ksj03,15,10,2.446061933040619,0.9308106220911958,0.294348163608642,2.4029321670532227,1.0620834827423096,3.805447816848755,0,10,0
17,ksj03,30,10,0.7143193036317825,0.2735142709341839,0.08649280687124111,0.6523337662220001,0.4534101188182831,1.3450177907943726,0,10,0
17,ksj03,60,10,0.5318522281944752,0.251253470966479,0.07945332382770609,0.4989192485809326,0.11459473520517349,1.1103534698486328,0,10,0
17,ksj03,120,10,0.39983539581298827,0.21662078326421683,0.06850150636446092,0.4322755038738251,0.07136184722185135,0.7495777010917664,0,10,0
17,ksj03,180,10,0.33461484462022784,0.15491550158777656,0.04898858298848049,0.4148622006177902,0.06193525344133377,0.4546918570995331,0,10,0
17,ksj03,240,10,0.27193825376969866,0.1874801906688757,0.05928644186762938,0.35559998374997476,-0.07081900007108534,0.448050763514841,10,0,0
