rank,participant_id,elapsed_minutes,runs_with_value,mean_best_feasible_loss,std_best_feasible_loss,sem_best_feasible_loss,median_best_feasible_loss,minimum_best_feasible_loss,maximum_best_feasible_loss,exact_run_count,sampled_upper_bound_run_count,missing_run_count
10,s_boehler,15,10,0.459014081209898,0.2538052909852319,0.08026028017151338,0.45910173654556274,-0.08404786139726639,0.7880178689956665,0,10,0
10,s_boehler,30,10,0.42383174449205396,0.24338869779805886,0.07696626417842743,0.4468720555305481,-0.12631110846996307,0.7399256229400635,0,10,0
10,s_boehler,60,10,0.3648543834686279,0.22655261346442718,0.071642226841132,0.4279667139053345,-0.1994035392999649,0.6569555997848511,0,10,0
10,s_boehler,120,10,0.2748862989246845,0.23672128107588328,0.07485784188327053,0.3543369770050049,-0.32925647497177124,0.4460621476173401,0,10,0
10,s_boehler,180,10,0.2316637571901083,0.23333840094513328,0.07378808125682072,0.28223705291748047,-0.3472835421562195,0.415068119764328,0,10,0
10,s_boehler,240,10,0.17857579991714168,0.22506351527561386,0.07117133264750385,0.2177056141600866,-0.3594863493618155,0.40926478466860017,10,0,0
