rank,participant_id,elapsed_minutes,runs_with_value,mean_best_feasible_loss,std_best_feasible_loss,sem_best_feasible_loss,median_best_feasible_loss,minimum_best_feasible_loss,maximum_best_feasible_loss,exact_run_count,sampled_upper_bound_run_count,missing_run_count
53,dvolovenko,15,10,2.837390512228012,1.5560373088641275,0.49206220202095546,2.8756954669952393,0.4247724413871765,4.48472261428833,0,10,0
53,dvolovenko,30,10,2.5899066570672318,1.7899119996167203,0.5660198730055267,2.830414295196533,0.42284825444221497,4.48472261428833,1,9,0
53,dvolovenko,60,10,2.1507322552788786,1.8311418002999216,0.579057880768895,1.3035959899425507,0.421771377325058,4.4834303855896,2,8,0
53,dvolovenko,120,10,1.9901133896641543,1.918962347080392,0.6068291760876603,0.6118839085102081,0.4208473563194275,4.482963562011719,3,7,0
53,dvolovenko,180,10,1.9815584878633643,1.9261340747835334,0.6090970755177058,0.5957626734159505,0.41859580328586826,4.482299327850342,7,3,0
53,dvolovenko,240,10,1.980971249127625,1.926188694453793,0.6091143477740125,0.5940757120032026,0.41859580328586826,4.480464889497519,10,0,0
