rank,participant_id,elapsed_minutes,runs_with_value,mean_best_feasible_loss,std_best_feasible_loss,sem_best_feasible_loss,median_best_feasible_loss,minimum_best_feasible_loss,maximum_best_feasible_loss,exact_run_count,sampled_upper_bound_run_count,missing_run_count
13,seament,15,10,0.41834395825862886,0.09844126054261967,0.031129859905274112,0.42168064415454865,0.17903253436088562,0.5549331903457642,0,10,0
13,seament,30,10,0.38365222290158274,0.163869669018809,0.051820139351736606,0.4203009754419327,-0.07011207193136215,0.5328273177146912,0,10,0
13,seament,60,10,0.37796771749854086,0.17064681689225666,0.05396326168372272,0.41559217870235443,-0.09457585960626602,0.5328273177146912,0,10,0
13,seament,120,10,0.37357656979681764,0.17935634965146421,0.056717457771217394,0.4155334532260895,-0.12543165683746338,0.5274233818054199,1,9,0
13,seament,180,10,0.3387396349953992,0.2040657968076076,0.06453127104491573,0.40795575082302094,-0.1709381639957428,0.5260794758796692,3,7,0
13,seament,240,10,0.23545181471741222,0.21035308111405607,0.06651948491545664,0.2782563016180229,-0.20277575986982765,0.42053370253643657,10,0,0
