rank,participant_id,run_number,elapsed_minutes,best_feasible_loss,is_exact,status,feasible_samples_considered
12,matin,1,15,2.2158713340759277,False,sampled_upper_bound,240
12,matin,1,30,0.6113159656524658,False,sampled_upper_bound,521
12,matin,1,60,0.5336755514144897,False,sampled_upper_bound,1116
12,matin,1,120,0.5225281715393066,False,sampled_upper_bound,2304
12,matin,1,180,0.52066570520401,False,sampled_upper_bound,3528
12,matin,1,240,0.5177495769733848,True,exact_final,4772
12,matin,2,15,2.0511839389801025,False,sampled_upper_bound,264
12,matin,2,30,1.0494962930679321,False,sampled_upper_bound,535
12,matin,2,60,0.6763418316841125,False,sampled_upper_bound,1117
12,matin,2,120,0.6547682285308838,False,sampled_upper_bound,2321
12,matin,2,180,0.6404341459274292,False,sampled_upper_bound,3523
12,matin,2,240,0.6249232320208379,True,exact_final,4728
12,matin,3,15,1.8980815410614014,False,sampled_upper_bound,265
12,matin,3,30,1.244546890258789,False,sampled_upper_bound,523
12,matin,3,60,0.9309828281402588,False,sampled_upper_bound,1122
12,matin,3,120,0.5698544383049011,False,sampled_upper_bound,2326
12,matin,3,180,0.5578636527061462,False,sampled_upper_bound,3536
12,matin,3,240,0.5001376603326172,True,exact_final,4755
12,matin,4,15,0.7768619656562805,False,sampled_upper_bound,270
12,matin,4,30,0.6311416625976562,False,sampled_upper_bound,573
12,matin,4,60,0.5986642837524414,False,sampled_upper_bound,1237
12,matin,4,120,0.5630835294723511,False,sampled_upper_bound,2544
12,matin,4,180,0.4966804087162018,False,sampled_upper_bound,3879
12,matin,4,240,0.49121939048427243,True,exact_final,5210
12,matin,5,15,2.0676357746124268,False,sampled_upper_bound,261
12,matin,5,30,0.45652633905410767,False,sampled_upper_bound,541
12,matin,5,60,0.28645533323287964,False,sampled_upper_bound,1148
12,matin,5,120,0.22518959641456604,False,sampled_upper_bound,2345
12,matin,5,180,0.21984262764453888,False,sampled_upper_bound,3523
12,matin,5,240,0.20503266352847463,True,exact_final,4715
12,matin,6,15,1.385596752166748,False,sampled_upper_bound,247
12,matin,6,30,0.5315784215927124,False,sampled_upper_bound,454
12,matin,6,60,0.44093048572540283,False,sampled_upper_bound,1065
12,matin,6,120,0.418154922070789,True,exact_final_best_already_reached,2368
12,matin,6,180,0.418154922070789,True,exact_final_best_already_reached,3674
12,matin,6,240,0.418154922070789,True,exact_final,4981
12,matin,7,15,1.647169589996338,False,sampled_upper_bound,267
12,matin,7,30,0.7557325959205627,False,sampled_upper_bound,556
12,matin,7,60,0.6987338662147522,False,sampled_upper_bound,1118
12,matin,7,120,0.6817684769630432,False,sampled_upper_bound,2261
12,matin,7,180,0.44286838705226217,True,exact_final_best_already_reached,3395
12,matin,7,240,0.44286838705226217,True,exact_final,4603
12,matin,8,15,1.9953117370605469,False,sampled_upper_bound,235
12,matin,8,30,0.678978681564331,False,sampled_upper_bound,509
12,matin,8,60,0.2817090153694153,False,sampled_upper_bound,1122
12,matin,8,120,0.24770031869411469,False,sampled_upper_bound,2365
12,matin,8,180,0.24376916885375977,False,sampled_upper_bound,3602
12,matin,8,240,0.23662692431625965,True,exact_final,4861
12,matin,9,15,1.100448727607727,False,sampled_upper_bound,269
12,matin,9,30,0.4894822835922241,False,sampled_upper_bound,533
12,matin,9,60,0.4463929533958435,False,sampled_upper_bound,1194
12,matin,9,120,0.4255543649196625,False,sampled_upper_bound,2503
12,matin,9,180,0.4255543649196625,False,sampled_upper_bound,3812
12,matin,9,240,0.41345412619028665,True,exact_final,5119
12,matin,10,15,1.5352458953857422,False,sampled_upper_bound,218
12,matin,10,30,0.5039399862289429,False,sampled_upper_bound,492
12,matin,10,60,0.474029004573822,False,sampled_upper_bound,1132
12,matin,10,120,0.4737169146537781,False,sampled_upper_bound,2395
12,matin,10,180,0.4637742340564728,False,sampled_upper_bound,3661
12,matin,10,240,0.4447392449689477,True,exact_final,4909
