rank,participant_id,elapsed_minutes,runs_with_value,mean_best_feasible_loss,std_best_feasible_loss,sem_best_feasible_loss,median_best_feasible_loss,minimum_best_feasible_loss,maximum_best_feasible_loss,exact_run_count,sampled_upper_bound_run_count,missing_run_count
7,giannischalk,15,10,0.5113392323255539,0.09217545506352644,0.029148438236324396,0.49042390286922455,0.4211512804031372,0.726686954498291,0,10,0
7,giannischalk,30,10,0.4301950931549072,0.04329529739353108,0.013691175173790959,0.4279882162809372,0.3577706813812256,0.49467819929122925,0,10,0
7,giannischalk,60,10,0.33290027379989623,0.11786390255310182,0.03727183859839367,0.37014783918857574,0.08302310109138489,0.4558638036251068,0,10,0
7,giannischalk,120,10,0.19327290636057365,0.10803502559122652,0.034163674794285476,0.16470593214035034,0.033269630332901305,0.3552529811859131,2,8,0
7,giannischalk,180,10,0.1539559924831131,0.1481463799856269,0.04684799878633639,0.1590486690402031,-0.13566179762857636,0.32223743200302124,4,6,0
7,giannischalk,240,10,0.1493147296734452,0.14631016661692714,0.04626733713482221,0.15392623336697417,-0.13566179762857636,0.31948627909805105,10,0,0
