rank,participant_id,elapsed_minutes,runs_with_value,mean_best_feasible_loss,std_best_feasible_loss,sem_best_feasible_loss,median_best_feasible_loss,minimum_best_feasible_loss,maximum_best_feasible_loss,exact_run_count,sampled_upper_bound_run_count,missing_run_count
41,marchematics,15,10,1.620130068063736,0.48861669154710335,0.15451416480647887,1.6997681856155396,0.5871354937553406,2.344332695007324,0,10,0
41,marchematics,30,10,1.3971529960632325,0.49706287858344644,0.15718508366434203,1.4265691041946411,0.43835461139678955,2.1812551021575928,0,10,0
41,marchematics,60,10,1.198550394177437,0.43418605073747335,0.13730168486038463,1.188871681690216,0.3977159559726715,1.7945634126663208,0,10,0
41,marchematics,120,10,0.9957509756088256,0.3998428331060269,0.12644140587096225,0.9915803074836731,0.3892817497253418,1.5179574489593506,0,10,0
41,marchematics,180,10,0.8256007581949234,0.35302019880279234,0.11163478882622702,0.8126717805862427,0.29157060384750366,1.4240998029708862,0,10,0
41,marchematics,240,10,0.6567067517403181,0.2979238447186603,0.09421179185852926,0.5933877147677622,0.19285579788164722,1.1325649000202287,10,0,0
