rank,participant_id,elapsed_minutes,runs_with_value,mean_best_feasible_loss,std_best_feasible_loss,sem_best_feasible_loss,median_best_feasible_loss,minimum_best_feasible_loss,maximum_best_feasible_loss,exact_run_count,sampled_upper_bound_run_count,missing_run_count
43,emilh,15,10,3.5569815754890444,0.899184366327932,0.28434706340114796,3.7970954179763794,1.9617120027542114,4.445911407470703,0,10,0
43,emilh,30,10,2.8640580415725707,1.1827945077782678,0.37403246485170705,2.846317410469055,0.6730884313583374,4.28741455078125,0,10,0
43,emilh,60,10,1.3611251046310948,1.0966923380545637,0.3468045680707775,0.968328058719635,0.46058621648088394,4.141985893249512,3,7,0
43,emilh,120,10,1.1058950171431283,0.6804917341384786,0.2151903808795351,0.867140431166237,0.43668301660637165,2.3853394985198975,5,5,0
43,emilh,180,10,0.8273750823982893,0.5995240903718848,0.18958616377157797,0.5594931462163875,0.43562071423940757,2.2320613861083984,8,2,0
43,emilh,240,10,0.749438458308443,0.4327110355347035,0.13683524409797188,0.5333723542943296,0.43562071423940757,1.5654968516428318,10,0,0
