rank,participant_id,elapsed_minutes,runs_with_value,mean_best_feasible_loss,std_best_feasible_loss,sem_best_feasible_loss,median_best_feasible_loss,minimum_best_feasible_loss,maximum_best_feasible_loss,exact_run_count,sampled_upper_bound_run_count,missing_run_count
28,campi,15,10,0.4122943349128977,0.201281050205437,0.06365065684798833,0.4384451780193071,-0.060100753008900054,0.7424005270004272,5,5,0
28,campi,30,10,0.4028978235817262,0.1998883309558925,0.06321024035101623,0.42186125283340953,-0.060100753008900054,0.7424005270004272,6,4,0
28,campi,60,10,0.4005043003479437,0.19871022324146162,0.06283768998035455,0.4211376077423527,-0.060100753008900054,0.7356240153312683,7,3,0
28,campi,120,10,0.4005043003479437,0.19871022324146162,0.06283768998035455,0.4211376077423527,-0.060100753008900054,0.7356240153312683,7,3,0
28,campi,180,10,0.39990689789452116,0.1980574426074326,0.0626312626187565,0.42045619254211924,-0.060100753008900054,0.7322456240653992,7,3,0
28,campi,240,10,0.3938449077247643,0.18786839375773115,0.059409202463178976,0.42014998013165283,-0.060100753008900054,0.6746892791196427,10,0,0
