rank,participant_id,run_number,elapsed_minutes,best_feasible_loss,is_exact,status,feasible_samples_considered
18,bgkang,1,15,1.056134581565857,False,sampled_upper_bound,102
18,bgkang,1,30,1.056134581565857,False,sampled_upper_bound,183
18,bgkang,1,60,0.6323132514953613,False,sampled_upper_bound,404
18,bgkang,1,120,0.5533382296562195,False,sampled_upper_bound,925
18,bgkang,1,180,0.5057896375656128,False,sampled_upper_bound,1456
18,bgkang,1,240,0.49387892486549545,True,exact_final,1987
18,bgkang,2,15,0.9887463450431824,False,sampled_upper_bound,55
18,bgkang,2,30,0.9887463450431824,False,sampled_upper_bound,140
18,bgkang,2,60,0.6405888795852661,False,sampled_upper_bound,346
18,bgkang,2,120,0.625329315662384,False,sampled_upper_bound,858
18,bgkang,2,180,0.6231729984283447,False,sampled_upper_bound,1357
18,bgkang,2,240,0.6220582971350374,True,exact_final,1845
18,bgkang,3,15,1.1595059633255005,False,sampled_upper_bound,77
18,bgkang,3,30,1.1595059633255005,False,sampled_upper_bound,148
18,bgkang,3,60,0.5535625219345093,False,sampled_upper_bound,373
18,bgkang,3,120,0.5428674817085266,False,sampled_upper_bound,898
18,bgkang,3,180,0.5396488904953003,False,sampled_upper_bound,1425
18,bgkang,3,240,0.539380576713256,True,exact_final,1933
18,bgkang,4,15,0.9025266766548157,False,sampled_upper_bound,84
18,bgkang,4,30,0.9025266766548157,False,sampled_upper_bound,173
18,bgkang,4,60,0.44526368379592896,False,sampled_upper_bound,415
18,bgkang,4,120,0.43885543942451477,False,sampled_upper_bound,926
18,bgkang,4,180,0.4352897107601166,False,sampled_upper_bound,1449
18,bgkang,4,240,0.4151037618953034,True,exact_final,1947
18,bgkang,5,15,1.1234898567199707,False,sampled_upper_bound,85
18,bgkang,5,30,0.9305336475372314,False,sampled_upper_bound,168
18,bgkang,5,60,0.3884298503398895,False,sampled_upper_bound,370
18,bgkang,5,120,0.37320804595947266,False,sampled_upper_bound,847
18,bgkang,5,180,0.36764979362487793,False,sampled_upper_bound,1322
18,bgkang,5,240,0.36669632539312813,True,exact_final,1783
18,bgkang,6,15,1.2805383205413818,False,sampled_upper_bound,107
18,bgkang,6,30,1.0480268001556396,False,sampled_upper_bound,187
18,bgkang,6,60,0.6471458077430725,False,sampled_upper_bound,422
18,bgkang,6,120,0.6415128111839294,False,sampled_upper_bound,941
18,bgkang,6,180,0.6403701993342357,True,exact_final_best_already_reached,1459
18,bgkang,6,240,0.6403701993342357,True,exact_final,1970
18,bgkang,7,15,1.3924823999404907,False,sampled_upper_bound,92
18,bgkang,7,30,1.2881759405136108,False,sampled_upper_bound,167
18,bgkang,7,60,0.6657839417457581,False,sampled_upper_bound,373
18,bgkang,7,120,0.6489889025688171,False,sampled_upper_bound,884
18,bgkang,7,180,0.6421321034431458,False,sampled_upper_bound,1385
18,bgkang,7,240,0.6393276150483652,True,exact_final,1890
18,bgkang,8,15,3.147761344909668,False,sampled_upper_bound,90
18,bgkang,8,30,1.1404083967208862,False,sampled_upper_bound,165
18,bgkang,8,60,0.5293487906455994,False,sampled_upper_bound,359
18,bgkang,8,120,0.481777161359787,False,sampled_upper_bound,889
18,bgkang,8,180,0.4716988801956177,False,sampled_upper_bound,1403
18,bgkang,8,240,0.459417783098827,True,exact_final,1885
18,bgkang,9,15,1.0930290222167969,False,sampled_upper_bound,83
18,bgkang,9,30,0.7570849061012268,False,sampled_upper_bound,180
18,bgkang,9,60,0.4351644515991211,False,sampled_upper_bound,386
18,bgkang,9,120,0.41097041964530945,False,sampled_upper_bound,893
18,bgkang,9,180,0.4084378480911255,False,sampled_upper_bound,1402
18,bgkang,9,240,0.40759520313747005,True,exact_final,1914
18,bgkang,10,15,2.7297680377960205,False,sampled_upper_bound,79
18,bgkang,10,30,1.8823528289794922,False,sampled_upper_bound,180
18,bgkang,10,60,0.5554066896438599,False,sampled_upper_bound,401
18,bgkang,10,120,0.43262502551078796,False,sampled_upper_bound,933
18,bgkang,10,180,0.42478492856025696,False,sampled_upper_bound,1437
18,bgkang,10,240,0.42235831378083233,True,exact_final,1934
