rank,participant_id,elapsed_minutes,runs_with_value,mean_best_feasible_loss,std_best_feasible_loss,sem_best_feasible_loss,median_best_feasible_loss,minimum_best_feasible_loss,maximum_best_feasible_loss,exact_run_count,sampled_upper_bound_run_count,missing_run_count
54,thatdaveguy,15,10,3.4098461218068636,0.7673781209948823,0.24266626889241039,3.242221713066101,2.1679940868863863,4.402993679046631,2,8,0
54,thatdaveguy,30,10,2.8752746648976837,0.6459811477798919,0.20427717525142805,2.695083738587644,2.1679940868863863,4.402993679046631,2,8,0
54,thatdaveguy,60,10,2.7134192041860246,0.6220066713877077,0.19669578014050423,2.5462346390019612,2.1059001052810986,4.231582164764404,6,4,0
54,thatdaveguy,120,10,2.681268625687184,0.5373663882820972,0.1699301724989843,2.5462346390019612,2.1059001052810986,3.910076379776001,6,4,0
54,thatdaveguy,180,10,2.5213291514400242,0.4766803298115144,0.15073955580046472,2.416988487835603,2.1059001052810986,3.7730987630063066,7,3,0
54,thatdaveguy,240,10,2.4782684396177195,0.5027847611630891,0.1589945018099131,2.3615446177766364,2.005237729724878,3.7730987630063066,10,0,0
