rank,participant_id,run_number,elapsed_minutes,best_feasible_loss,is_exact,status,feasible_samples_considered
23,rishivg,1,15,0.43292635679244995,False,sampled_upper_bound,259
23,rishivg,1,30,0.43292635679244995,False,sampled_upper_bound,535
23,rishivg,1,60,0.43292635679244995,False,sampled_upper_bound,1084
23,rishivg,1,120,0.4321143627166748,False,sampled_upper_bound,2115
23,rishivg,1,180,0.43041154742240906,False,sampled_upper_bound,3237
23,rishivg,1,240,0.4281423490194159,True,exact_final,4390
23,rishivg,2,15,0.13844454288482666,False,sampled_upper_bound,282
23,rishivg,2,30,-0.16006022691726685,False,sampled_upper_bound,580
23,rishivg,2,60,-0.16748124361038208,False,sampled_upper_bound,1229
23,rishivg,2,120,-0.17681080102920532,False,sampled_upper_bound,2430
23,rishivg,2,180,-0.21964797013973011,True,exact_final_best_already_reached,3667
23,rishivg,2,240,-0.21964797013973011,True,exact_final,4896
23,rishivg,3,15,0.4565843939781189,False,sampled_upper_bound,311
23,rishivg,3,30,0.4565843939781189,False,sampled_upper_bound,620
23,rishivg,3,60,0.4289243817329407,False,sampled_upper_bound,1253
23,rishivg,3,120,0.42772090435028076,False,sampled_upper_bound,2465
23,rishivg,3,180,0.42692309617996216,False,sampled_upper_bound,3628
23,rishivg,3,240,0.4253683473176691,True,exact_final,4883
23,rishivg,4,15,0.4790583960620505,True,exact_final_best_already_reached,307
23,rishivg,4,30,0.4790583960620505,True,exact_final_best_already_reached,611
23,rishivg,4,60,0.4790583960620505,True,exact_final_best_already_reached,1236
23,rishivg,4,120,0.4790583960620505,True,exact_final_best_already_reached,2463
23,rishivg,4,180,0.4790583960620505,True,exact_final_best_already_reached,3668
23,rishivg,4,240,0.4790583960620505,True,exact_final,4946
23,rishivg,5,15,0.433910608291626,False,sampled_upper_bound,316
23,rishivg,5,30,0.43274444341659546,False,sampled_upper_bound,636
23,rishivg,5,60,0.4291634490496292,True,exact_final_best_already_reached,1275
23,rishivg,5,120,0.4291634490496292,True,exact_final_best_already_reached,2558
23,rishivg,5,180,0.4291634490496292,True,exact_final_best_already_reached,3850
23,rishivg,5,240,0.4291634490496292,True,exact_final,5135
23,rishivg,6,15,0.449674516916275,False,sampled_upper_bound,314
23,rishivg,6,30,0.4493640661239624,False,sampled_upper_bound,633
23,rishivg,6,60,0.4345744848251343,False,sampled_upper_bound,1308
23,rishivg,6,120,0.4221169054508209,False,sampled_upper_bound,2629
23,rishivg,6,180,0.4126153290271759,False,sampled_upper_bound,3851
23,rishivg,6,240,0.41208226424552324,True,exact_final,5041
23,rishivg,7,15,0.430479496717453,False,sampled_upper_bound,300
23,rishivg,7,30,0.4236297607421875,False,sampled_upper_bound,609
23,rishivg,7,60,0.4156215488910675,False,sampled_upper_bound,1203
23,rishivg,7,120,0.4156215488910675,False,sampled_upper_bound,2329
23,rishivg,7,180,0.41530221700668335,False,sampled_upper_bound,3523
23,rishivg,7,240,0.4126258409162962,True,exact_final,4719
23,rishivg,8,15,0.5310961604118347,False,sampled_upper_bound,273
23,rishivg,8,30,0.4391409158706665,False,sampled_upper_bound,565
23,rishivg,8,60,0.4365946054458618,False,sampled_upper_bound,1144
23,rishivg,8,120,0.3939705491065979,False,sampled_upper_bound,2280
23,rishivg,8,180,0.35052889585494995,False,sampled_upper_bound,3388
23,rishivg,8,240,0.33451619340342403,True,exact_final,4534
23,rishivg,9,15,0.48958373069763184,False,sampled_upper_bound,275
23,rishivg,9,30,0.4182880222797394,False,sampled_upper_bound,489
23,rishivg,9,60,0.4182880222797394,False,sampled_upper_bound,996
23,rishivg,9,120,0.32541128993034363,False,sampled_upper_bound,2290
23,rishivg,9,180,0.3246927147945802,True,exact_final_best_already_reached,3568
23,rishivg,9,240,0.3246927147945802,True,exact_final,4831
23,rishivg,10,15,0.4227818250656128,False,sampled_upper_bound,238
23,rishivg,10,30,0.4227818250656128,False,sampled_upper_bound,529
23,rishivg,10,60,0.4178709089756012,False,sampled_upper_bound,1080
23,rishivg,10,120,0.4150484502315521,False,sampled_upper_bound,2213
23,rishivg,10,180,0.4150484502315521,False,sampled_upper_bound,3364
23,rishivg,10,240,0.41364942231861007,True,exact_final,4527
