rank,participant_id,elapsed_minutes,runs_with_value,mean_best_feasible_loss,std_best_feasible_loss,sem_best_feasible_loss,median_best_feasible_loss,minimum_best_feasible_loss,maximum_best_feasible_loss,exact_run_count,sampled_upper_bound_run_count,missing_run_count
30,hamzahanif2210,15,10,3.4370927095413206,0.6203927181743937,0.19618540332140222,3.588788628578186,2.2080769538879395,3.9841787815093994,0,10,0
30,hamzahanif2210,30,10,2.420507848262787,0.7905935395620854,0.2500076288430628,2.0650031566619873,1.5711991786956787,3.8511745929718018,0,10,0
30,hamzahanif2210,60,10,1.1987301856279373,0.6216395402141806,0.19657968306966458,1.3593106269836426,0.39539965987205505,1.9486913681030273,0,10,0
30,hamzahanif2210,120,10,0.8960346966981888,0.5867440073917234,0.18554474668125173,0.8170606791973114,0.19293761253356934,1.8257609605789185,0,10,0
30,hamzahanif2210,180,10,0.46463139729062625,0.20671356161577012,0.06536856779513896,0.4344587930943812,0.17767515778541565,0.83305823802948,3,7,0
30,hamzahanif2210,240,10,0.42033042499825546,0.17448435263904474,0.055176797039939274,0.4269848343963343,0.17321424457241705,0.7521656934427678,10,0,0
