rank,participant_id,run_number,elapsed_minutes,best_feasible_loss,is_exact,status,feasible_samples_considered
6,chengwei_chu,1,15,0.7917832136154175,False,sampled_upper_bound,315
6,chengwei_chu,1,30,0.5055049061775208,False,sampled_upper_bound,646
6,chengwei_chu,1,60,0.4233626127243042,False,sampled_upper_bound,1300
6,chengwei_chu,1,120,0.3318217098712921,False,sampled_upper_bound,2778
6,chengwei_chu,1,180,0.30159589648246765,False,sampled_upper_bound,4244
6,chengwei_chu,1,240,0.2829507123728218,True,exact_final,5696
6,chengwei_chu,2,15,0.4680767357349396,False,sampled_upper_bound,317
6,chengwei_chu,2,30,0.33977991342544556,False,sampled_upper_bound,648
6,chengwei_chu,2,60,0.24186599254608154,False,sampled_upper_bound,1336
6,chengwei_chu,2,120,0.19441793859004974,False,sampled_upper_bound,2777
6,chengwei_chu,2,180,0.17499229311943054,False,sampled_upper_bound,4224
6,chengwei_chu,2,240,0.16955551359060578,True,exact_final,5679
6,chengwei_chu,3,15,0.5007811188697815,False,sampled_upper_bound,303
6,chengwei_chu,3,30,0.44947847723960876,False,sampled_upper_bound,635
6,chengwei_chu,3,60,0.30319541692733765,False,sampled_upper_bound,1351
6,chengwei_chu,3,120,0.24270141124725342,False,sampled_upper_bound,2806
6,chengwei_chu,3,180,0.20026795566082,False,sampled_upper_bound,4267
6,chengwei_chu,3,240,0.17311030605622407,True,exact_final,5712
6,chengwei_chu,4,15,2.6373534202575684,False,sampled_upper_bound,225
6,chengwei_chu,4,30,2.097382068634033,False,sampled_upper_bound,468
6,chengwei_chu,4,60,0.9311887621879578,False,sampled_upper_bound,994
6,chengwei_chu,4,120,0.3964572548866272,False,sampled_upper_bound,2350
6,chengwei_chu,4,180,0.36583274602890015,False,sampled_upper_bound,3904
6,chengwei_chu,4,240,0.33535820676351935,True,exact_final,5427
6,chengwei_chu,5,15,0.9822147488594055,False,sampled_upper_bound,280
6,chengwei_chu,5,30,0.677628755569458,False,sampled_upper_bound,584
6,chengwei_chu,5,60,0.4481008052825928,False,sampled_upper_bound,1209
6,chengwei_chu,5,120,0.42432159185409546,False,sampled_upper_bound,2577
6,chengwei_chu,5,180,0.4144999086856842,False,sampled_upper_bound,3961
6,chengwei_chu,5,240,0.4120277378756333,True,exact_final,5372
6,chengwei_chu,6,15,1.4658182859420776,False,sampled_upper_bound,299
6,chengwei_chu,6,30,0.8266947865486145,False,sampled_upper_bound,618
6,chengwei_chu,6,60,0.4437175989151001,False,sampled_upper_bound,1273
6,chengwei_chu,6,120,0.4301837682723999,False,sampled_upper_bound,2766
6,chengwei_chu,6,180,0.4098988473415375,False,sampled_upper_bound,4240
6,chengwei_chu,6,240,0.3950423236661925,True,exact_final,5710
6,chengwei_chu,7,15,0.7060263156890869,False,sampled_upper_bound,300
6,chengwei_chu,7,30,0.6990437507629395,False,sampled_upper_bound,623
6,chengwei_chu,7,60,0.48911672830581665,False,sampled_upper_bound,1275
6,chengwei_chu,7,120,0.4570114016532898,False,sampled_upper_bound,2626
6,chengwei_chu,7,180,0.44413113594055176,False,sampled_upper_bound,3960
6,chengwei_chu,7,240,0.43511169500625785,True,exact_final,5297
6,chengwei_chu,8,15,0.436029314994812,False,sampled_upper_bound,258
6,chengwei_chu,8,30,0.21952246129512787,False,sampled_upper_bound,601
6,chengwei_chu,8,60,0.15747451782226562,False,sampled_upper_bound,1357
6,chengwei_chu,8,120,-0.027384357526898384,False,sampled_upper_bound,2925
6,chengwei_chu,8,180,-0.06168985366821289,False,sampled_upper_bound,4504
6,chengwei_chu,8,240,-0.1544389855788297,True,exact_final,6050
6,chengwei_chu,9,15,0.5411236882209778,False,sampled_upper_bound,321
6,chengwei_chu,9,30,0.20591555535793304,False,sampled_upper_bound,617
6,chengwei_chu,9,60,0.1714669018983841,False,sampled_upper_bound,1322
6,chengwei_chu,9,120,0.15978574752807617,False,sampled_upper_bound,2855
6,chengwei_chu,9,180,0.15472622215747833,False,sampled_upper_bound,4367
6,chengwei_chu,9,240,0.15159106989867727,True,exact_final,5880
6,chengwei_chu,10,15,1.0796064138412476,False,sampled_upper_bound,291
6,chengwei_chu,10,30,0.7091149091720581,False,sampled_upper_bound,570
6,chengwei_chu,10,60,0.45059576630592346,False,sampled_upper_bound,1219
6,chengwei_chu,10,120,0.4254833161830902,False,sampled_upper_bound,2711
6,chengwei_chu,10,180,0.42275822162628174,False,sampled_upper_bound,4204
6,chengwei_chu,10,240,0.42230130413905287,True,exact_final,5696
