rank,participant_id,elapsed_minutes,runs_with_value,mean_best_feasible_loss,std_best_feasible_loss,sem_best_feasible_loss,median_best_feasible_loss,minimum_best_feasible_loss,maximum_best_feasible_loss,exact_run_count,sampled_upper_bound_run_count,missing_run_count
33,polarhippo,15,10,2.7615212202072144,1.0540000688378484,0.33330408715018617,2.5422606468200684,1.5646401643753052,4.47990083694458,0,10,0
33,polarhippo,30,10,1.4547266006469726,0.8695121187081065,0.2749638748236321,1.3059943914413452,0.49613678455352783,3.308560371398926,0,10,0
33,polarhippo,60,10,0.6894583195447922,0.42144041603689214,0.13327116127255315,0.5443601608276367,0.41092678904533386,1.7774996757507324,0,10,0
33,polarhippo,120,10,0.5574589937925338,0.24856378016756664,0.07860276891509,0.46316762268543243,0.37200090289115906,1.1946165561676025,0,10,0
33,polarhippo,180,10,0.4659908890724182,0.16111005100007478,0.05094747151061247,0.4168839752674103,0.3565680682659149,0.9134476780891418,0,10,0
33,polarhippo,240,10,0.45787432211051593,0.1583917666406146,0.05008787452022187,0.4158368796401448,0.35257671847732186,0.8990843644580058,10,0,0
